x	xend	y	yend	showSelected1	PANEL
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
-0.0232011248812681	0.239147644099774	1	1	CWIS_ETLP_avg	9
